Date,Close,High,Low,Open,Volume,Ticker
2022-06-17,128.97100830078125,130.4611001773296,127.25544681769559,127.51033981148552,134520300,AAPL
2022-06-21,133.19618225097656,134.36276639582726,130.6963761788774,130.7943992837295,81000500,AAPL
2022-06-22,132.68643188476562,135.04899374439105,131.27476747959807,132.13743964836019,73409200,AAPL
2022-06-23,135.54896545410156,135.8626603415122,132.9609190593017,134.12750324123766,72433800,AAPL
2022-06-24,138.87225341796875,139.117333627322,137.01944763359853,137.1468791706762,89116800,AAPL
2022-06-27,138.87225341796875,140.66624234545563,138.19582964679236,139.89178050713437,70207900,AAPL
2022-06-28,134.73532104492188,140.59763645444562,134.61768731128618,139.33302894232776,67083400,AAPL
2022-06-29,136.49009704589844,137.90176176618252,133.9804775247322,134.75493953918553,66242400,AAPL
2022-06-30,134.0294647216797,135.64698810352084,131.1375212724895,134.5490335635321,98964500,AAPL
2022-07-01,136.19598388671875,136.3038197907336,132.9903451154339,133.36285690870372,71051600,AAPL
2022-07-05,138.77423095703125,138.82324999611623,134.23534018265374,135.05882114715405,73353800,AAPL
2022-07-06,140.10745239257812,141.28383440664965,138.30366564043456,138.56835645511603,74064300,AAPL
2022-07-07,143.47000122070312,143.66606245207848,140.46040821637013,140.47020604245932,66253700,AAPL
2022-07-08,144.14639282226562,144.64636610420064,142.1465445700594,142.40142264422443,64547800,AAPL
2022-07-11,142.0190887451172,143.7542609845207,140.95054251842944,142.80334848304327,63141600,AAPL
2022-07-12,142.98959350585938,145.5286208059207,142.19553604555907,142.89155544175705,77588800,AAPL
2022-07-13,142.6269073486328,143.56800712971256,139.3232154144063,140.17610485424197,71185600,AAPL
2022-07-14,145.54824829101562,146.01879814456234,140.4309718883509,141.244640047542,78140700,AAPL
2022-07-15,147.2147979736328,147.89122183493336,145.28356446993823,146.83247339444262,76259900,AAPL
2022-07-18,144.17578125,148.58722466683977,143.81305239727462,147.77355664160174,81420900,AAPL
2022-07-19,148.02845764160156,148.25392726287154,144.01894870347078,145.0090674390563,82982400,AAPL
2022-07-20,150.02833557128906,150.69496170219924,147.41088001170658,148.14612084165154,64823400,AAPL
2022-07-21,152.29286193847656,152.50853373902038,148.94996398855773,151.45958316742,65086600,AAPL
2022-07-22,151.05763244628906,153.2045374479934,150.3910214648786,152.3320525114364,66675400,AAPL
2022-07-25,149.9400634765625,151.9889303599999,149.28325033510924,150.97920113195147,53623900,AAPL
2022-07-26,148.6166229248047,150.07729118277658,147.83236337932289,149.26362321320852,55138700,AAPL
2022-07-27,153.70449829101562,154.23387992265205,149.16562296270044,149.57735592146827,78620700,AAPL
2022-07-28,154.2534942626953,154.53778073211737,151.37134852302864,153.8907653704556,81378700,AAPL
2022-07-29,159.3119354248047,160.409904944982,156.36117506106663,158.0669387195233,101786900,AAPL
2022-08-01,158.33163452148438,160.37070393464464,157.72384030664722,157.84147403635484,67829400,AAPL
2022-08-02,156.86114501953125,159.21392420256825,156.48863324172908,156.94938527079637,59907000,AAPL
2022-08-03,162.86073303222656,163.31167231688755,157.58660124880873,157.67482654904526,82507500,AAPL
2022-08-04,162.54702758789062,163.89987539598906,161.19417977979222,162.7430888021846,55474100,AAPL
2022-08-05,162.32122802734375,162.81206933981917,160.01426786699392,160.22042780912037,56697000,AAPL
2022-08-08,161.85000610351562,164.73615535552312,161.1922805564501,163.32253000929188,60276900,AAPL
2022-08-09,161.8991241455078,162.78264764526216,160.25971568153318,161.0156156250441,63135500,AAPL
2022-08-10,166.13999938964844,166.23815868025727,163.84285029590276,164.60856166738782,70170500,AAPL
2022-08-11,165.40371704101562,167.85792369494868,165.10920924668594,166.94495103045548,57149200,AAPL
2022-08-12,168.94757080078125,169.01628078921996,166.29701596444957,166.70933581222894,68039400,AAPL
2022-08-15,170.0176239013672,170.21395743937939,168.21133138479297,168.37821564106778,54091700,AAPL
2022-08-16,169.86058044433594,170.52813256412875,168.51567974819596,169.61515973457077,56377100,AAPL
2022-08-17,171.35267639160156,172.92335934005538,169.4089493149704,169.60528281111644,79542000,AAPL
2022-08-18,170.95999145507812,171.69625328732099,169.94885973714076,170.56732446959606,62290100,AAPL
2022-08-19,168.37823486328125,170.55757183637587,168.17207488829533,169.8605704706802,70346300,AAPL
2022-08-22,164.5005645751953,166.74861119438174,164.07843325743647,166.58172694573366,69026800,AAPL
2022-08-23,164.1667938232422,165.61969500518398,163.597416059393,164.0195474098714,54147100,AAPL
2022-08-24,164.4613037109375,165.03068148199358,163.20475103663767,164.2551587296091,53841500,AAPL
2022-08-25,166.91549682617188,167.0234825149317,165.26627719342727,165.68839353539587,51218200,AAPL
2022-08-26,160.62290954589844,167.91681938586046,160.56401098389765,167.44561591056575,78961000,AAPL
2022-08-29,158.4239501953125,159.91609703205498,156.89252766433086,158.19815240165843,73314000,AAPL
2022-08-30,155.99917602539062,159.58231130465205,154.8309714061125,159.16019500251252,77906200,AAPL
2022-08-31,154.3401336669922,157.63858767600124,154.2615972644816,157.3735291899389,87991100,AAPL
2022-09-01,155.0665740966797,155.51813965771387,151.83683028732437,153.77074600824523,74229900,AAPL
2022-09-02,152.95596313476562,157.42262194968552,152.13135334781393,156.82379496598037,76957800,AAPL
2022-09-06,151.699462890625,154.21256880991407,150.87485281947568,153.60393018301235,73714800,AAPL
2022-09-07,153.1031951904297,153.8001813128386,150.79623553618094,151.9840778426693,87449600,AAPL
2022-09-08,151.63072204589844,153.4959132532277,149.88331299426738,151.80741774838046,84923800,AAPL
2022-09-09,154.4873809814453,154.92915012061422,151.91537744584716,152.62219009337275,68028800,AAPL
2022-09-12,160.4363555908203,161.25115382171967,156.3820172588061,156.66669857838036,104956000,AAPL
2022-09-13,151.0220489501953,157.59931943362142,150.56065692569356,156.97104316313002,122656600,AAPL
2022-09-14,152.46514892578125,154.2223694761001,150.79629120920487,151.9546696901294,87965400,AAPL
2022-09-15,149.57894897460938,152.39638777057854,148.60709294324934,151.81718374523024,90481100,AAPL
2022-09-16,147.9395751953125,148.57767791761873,145.6522527794473,148.4402429431555,162278800,AAPL
2022-09-19,151.6503143310547,151.7288507316376,146.36887246061372,146.57501740526791,81474200,AAPL
2022-09-20,154.02603149414062,155.18442503374376,150.27601083725375,150.5901415565976,107689800,AAPL
2022-09-21,150.90426635742188,155.8323177224437,150.78646922639234,154.45795295017905,101696800,AAPL
2022-09-22,149.9422149658203,151.64052177438083,148.14573389948876,149.58880860884872,86652500,AAPL
2022-09-23,147.67449951171875,148.6954577569954,145.83875792782328,148.42058784002563,96029900,AAPL
2022-09-26,148.00830078125,150.95334879982894,146.89899456754617,146.91863241520423,93339400,AAPL
2022-09-27,148.98016357421875,151.88595100420483,147.20332025510484,149.94222342090066,84442700,AAPL
2022-09-28,147.09532165527344,147.8806707549768,142.1869085062377,144.93562286555536,146691400,AAPL
2022-09-29,139.87014770507812,144.0324877695267,138.10311583907216,143.42384928540386,128138200,AAPL
2022-09-30,135.66851806640625,140.4787712884576,135.47218456289696,138.69210195416497,124925300,AAPL
2022-10-03,139.8406982421875,140.44935170481597,135.16789396191245,135.67837316238783,114311700,AAPL
2022-10-04,143.423828125,143.54162523892447,141.61752082886468,142.3734205948832,87830100,AAPL
2022-10-05,143.71835327148438,144.68041318278895,140.39044924017614,141.43104557154376,79471000,AAPL
2022-10-06,142.76611328125,144.83746445591814,142.55996829483985,143.13915751475957,68402200,AAPL
2022-10-07,137.52389526367188,140.47876912027488,136.89561907456743,139.9290143479333,85925600,AAPL
2022-10-10,137.847900390625,139.29097534068862,136.03179615324555,137.847900390625,74899000,AAPL
2022-10-11,136.43423461914062,138.76083241469453,135.68816128454225,137.33738075448184,77033700,AAPL
2022-10-12,135.8059844970703,137.78898779453903,135.62928879673916,136.58152223774053,70433700,AAPL
2022-10-13,140.3708038330078,140.9598044199806,131.90868942611982,132.5173428390662,113224000,AAPL
2022-10-14,135.8452606201172,141.8727919675868,135.65873850521228,141.66663200393148,88598000,AAPL
2022-10-17,139.80140686035156,140.28242169324201,137.70060693296034,138.48595592005591,85250900,AAPL
2022-10-18,141.11688232421875,144.0128431743189,138.03439937209953,142.825015544548,99136600,AAPL
2022-10-19,141.22486877441406,142.29489928414645,138.90809708603376,139.09461918905455,61758300,AAPL
2022-10-20,140.7634735107422,143.21768011702426,140.0370229627389,140.40025572638473,64522000,AAPL
2022-10-21,144.57244873046875,145.14182662515938,140.0370634256691,140.25303486776872,86548600,AAPL
2022-10-24,146.7124481201172,147.47815927955588,143.32564645655586,144.49385104011358,75981900,AAPL
2022-10-25,149.54953002929688,149.69679141311283,146.62411995147127,147.34074408565283,74732300,AAPL
2022-10-26,146.61431884765625,149.2059606049606,145.32830191392304,148.19482861119383,88194300,AAPL
2022-10-27,142.14761352539062,146.31976369631963,141.48988811948774,145.35771914522275,109180200,AAPL
2022-10-28,152.88726806640625,154.6150242142885,145.11234293200243,145.48537216958695,164762400,AAPL
2022-10-31,150.53118896484375,151.4147121907347,149.1372016307876,150.35449330723716,97943200,AAPL
2022-11-01,147.89047241210938,152.60255171953904,146.3983256985316,152.2393339638939,80379300,AAPL
2022-11-02,142.37342834472656,149.3826416112209,142.34397906464244,146.22162239502856,93604600,AAPL
2022-11-03,136.33609008789062,140.1842842462697,136.2084665510831,139.45783369878677,97918500,AAPL
2022-11-04,136.0706024169922,140.28900066971147,132.13735779737468,139.71867839937045,140814800,AAPL
2022-11-07,136.60157775878906,136.8277351131925,133.40581664759068,134.82178704829124,83374600,AAPL
2022-11-08,137.1719207763672,139.0697043062685,135.19547054516553,138.06673762400212,89908500,AAPL
2022-11-09,132.61912536621094,136.23771698252543,132.34379953720284,136.18854844074562,74917800,AAPL
2022-11-10,144.4188995361328,144.4188995361328,137.171901375878,138.88286812786214,118854000,AAPL
2022-11-11,147.20166015625,147.50648417895965,141.96061049585242,143.38642351170455,93979700,AAPL
2022-11-14,145.80535888671875,147.77198095425382,144.96953850636208,146.48384590068005,73374100,AAPL
2022-11-15,147.53599548339844,151.02675299903876,146.0806992107757,149.67962155098414,89868300,AAPL
2022-11-16,146.30686950683594,147.36884742264508,144.831902680013,146.64120672406102,64218300,AAPL
2022-11-17,148.2046356201172,148.9519465811487,143.71089713297823,143.98622301357588,80389400,AAPL
2022-11-18,148.76512145996094,150.15159363499748,147.4671586821555,149.76810292744864,74829600,AAPL
2022-11-21,145.53988647460938,147.8605015253363,145.25473282614936,147.6540145740021,58724100,AAPL
2022-11-22,147.67364501953125,147.9096450709946,144.47788413446048,145.65786938764137,51804100,AAPL
2022-11-23,148.5487823486328,149.2960932184856,146.84764371747318,146.95580851480625,58301400,AAPL
2022-11-25,145.6382293701172,146.39538323134536,144.6647458342524,145.83488861865806,35195900,AAPL
2022-11-28,141.81314086914062,144.19275214587688,140.98716307142482,142.7177853624681,69246000,AAPL
2022-11-29,138.8140106201172,142.39326202258005,138.00770341068628,141.8819361067611,83763800,AAPL
2022-11-30,145.55955505371094,146.23804217919428,138.20439151332914,139.04019702693043,111380900,AAPL
2022-12-01,145.83485412597656,146.64117635966434,144.1632284025417,145.7365320270306,71250400,AAPL
2022-12-02,145.3432159423828,145.53004745802465,143.2192602974079,143.5240993516398,65447400,AAPL
2022-12-05,144.1829071044922,148.4013049961633,143.33725898348703,145.3038811249747,68826400,AAPL
2022-12-06,140.5249786376953,144.84171332835018,139.55149534602168,144.61555599946504,64727200,AAPL
2022-12-07,138.58787536621094,140.97731424983792,137.66356048798676,139.8170142991394,69721100,AAPL
2022-12-08,140.2693328857422,141.12482380942538,138.7452125702619,139.98417924727298,62128300,AAPL
2022-12-09,139.7875213623047,143.14061609699272,138.5485396692002,139.9645101732408,76097000,AAPL
2022-12-12,142.07859802246094,142.08842573001988,138.70583381716978,140.3184631007223,70462700,AAPL
2022-12-13,143.042236328125,147.467135331872,141.83276813492486,147.00497801337218,93886200,AAPL
2022-12-14,140.82000732421875,144.2124280542218,138.80421630941913,142.9242927483946,82291200,AAPL
2022-12-15,134.22195434570312,139.43350575702271,133.7597969655739,138.75501875197617,98931900,AAPL
2022-12-16,132.26516723632812,135.35276341025192,131.49818579850947,134.40879318099954,160156900,AAPL
2022-12-19,130.16087341308594,132.94364536804903,129.12840885731634,132.8551509782634,79592600,AAPL
2022-12-20,130.09207153320312,131.02621414919912,127.72228799900502,129.19725476241064,77432800,AAPL
2022-12-21,133.18946838378906,134.52677190815584,130.53453175568677,130.76068907847488,85928000,AAPL
2022-12-22,130.02322387695312,132.31434056379908,128.12544063659777,132.10785363301125,77852100,AAPL
2022-12-23,129.65940856933594,130.21006041152802,127.47645662054781,128.7350936895975,63814900,AAPL
2022-12-27,127.85993194580078,129.2169059676245,126.57179689801647,129.18740783707491,69007800,AAPL
2022-12-28,123.9365234375,128.8432433891337,123.76936236246999,127.505939784758,85438400,AAPL
2022-12-29,127.44693756103516,128.30241331797103,125.59831560715067,125.8539710621533,75703700,AAPL
2022-12-30,127.76160430908203,127.78127473228464,125.30333405560762,126.26698223669045,77034200,AAPL
2023-01-03,122.98270416259766,128.71540148347327,122.09772277878758,128.10575347623433,112117500,AAPL
2023-01-04,124.25120544433594,126.51282423450827,122.99256829233606,124.77235918676689,89113600,AAPL
2023-01-05,122.93354797363281,125.63765344479737,122.67789249421179,125.0083349534918,80962700,AAPL
2023-01-06,127.4567642211914,128.11558077623516,122.80570749443298,123.90701849100518,87754700,AAPL
2023-01-09,127.9779052734375,131.18350835097178,127.72224984563988,128.2925719576192,70790800,AAPL
2023-01-10,128.54823303222656,129.06938662217883,125.9817909176488,128.0860756971166,63896200,AAPL
2023-01-11,131.26219177246094,131.28184718963053,128.28276062052532,129.05956971451124,69458900,AAPL
2023-01-12,131.18353271484375,132.0193381171801,129.24640871746402,131.6456901154858,71379600,AAPL
2023-01-13,132.51100158691406,132.6683349676498,129.46274610687883,129.8265664212103,57809700,AAPL
2023-01-17,133.67129516601562,134.99875596810472,131.8915047175872,132.5798193932039,63646600,AAPL
2023-01-18,132.95352172851562,136.296774002363,132.77651790001315,134.5366534532576,69672800,AAPL
2023-01-19,133.01248168945312,133.97612225756075,131.53751520588366,131.8423392118264,58280400,AAPL
2023-01-20,135.569091796875,135.71659745917918,131.98001240951498,133.02231973826562,80223600,AAPL
2023-01-23,138.75503540039062,140.92815961902411,135.59860004292767,135.81492969380113,81760300,AAPL
2023-01-24,140.1513214111328,140.77081216801105,137.95854199183503,137.9683697007518,66435100,AAPL
2023-01-25,139.4925079345703,140.0529874380773,136.49340619294276,138.53869500355867,65799300,AAPL
2023-01-26,141.55747985839844,141.8426334902846,139.53184628445516,140.78065564701856,54105100,AAPL
2023-01-27,143.49456787109375,144.77287517943125,140.69214050710963,140.77080718806803,70555800,AAPL
2023-01-30,140.61346435546875,143.12091025214485,140.46597371619012,142.54076039880331,64015300,AAPL
2023-01-31,141.88197326660156,141.93114182979278,139.90552306108117,140.31851198443744,65874500,AAPL
2023-02-01,143.00294494628906,144.16325999959267,138.96155019582764,141.56731895311415,77663600,AAPL
2023-02-02,148.30299377441406,148.65697138188685,145.6972102432423,146.41502317640206,118339000,AAPL
2023-02-03,151.9215545654297,154.75349514117664,145.36287177724367,145.5595309829737,154357300,AAPL
2023-02-06,149.19776916503906,150.54491539574025,148.26362674506663,150.0237617823619,69858300,AAPL
2023-02-07,152.0690460205078,152.63936822302708,148.12597415973434,148.12597415973434,83322600,AAPL
2023-02-08,149.3845977783203,152.00020850727236,148.64711456554969,151.31189384284664,64120100,AAPL
2023-02-09,148.35208129882812,151.75434294078957,147.9095944822945,151.21351905207928,56007100,AAPL
2023-02-10,148.71653747558594,149.04152741969745,146.95372962642622,147.19009004770194,57450700,AAPL
2023-02-13,151.51339721679688,151.91715888947925,148.62788900472555,148.65743217523777,62199000,AAPL
2023-02-14,150.87327575683594,151.4346261088162,148.568818055862,149.80967642706798,61707600,AAPL
2023-02-15,152.9709014892578,153.1383177826238,150.55811427879883,150.78461690781828,65573800,AAPL
2023-02-16,151.37551879882812,153.95572244720177,151.02098573800205,151.17854429955682,68167900,AAPL
2023-02-17,150.23312377929688,150.6762863218937,148.55894582557343,150.03616431892533,59144100,AAPL
2023-02-21,146.22494506835938,149.00212332766463,146.15601601247863,147.91882364629484,58867200,AAPL
2023-02-22,146.64840698242188,147.67260518894304,144.92498541296462,146.60900607426132,51011300,AAPL
2023-02-23,147.13096618652344,148.05669224456878,145.00378282832062,147.81048914517564,48394200,AAPL
2023-02-24,144.4818572998047,144.9545631210652,143.5068874555982,144.87577631301392,55469600,AAPL
2023-02-27,145.67344665527344,146.90446214048941,145.21058363066865,145.46664446890208,44998500,AAPL
2023-02-28,145.1711883544922,146.81582313308783,144.5999954030627,144.81665531660641,50547000,AAPL
2023-03-01,143.1031036376953,144.99394185647634,142.80765687884437,144.600022862706,55479000,AAPL
2023-03-02,143.69398498535156,144.481837933212,141.71450238763347,142.1872231725768,52238100,AAPL
2023-03-03,148.7362060546875,148.8149928448926,145.0924034132026,145.79161175732688,70732300,AAPL
2023-03-06,151.4936981201172,153.92618602775224,151.1293223291666,151.4542972077173,87558000,AAPL
2023-03-07,149.29754638671875,151.69063299374776,148.83468341689917,151.3656431408717,56182000,AAPL
2023-03-08,150.54824829101562,151.13914166926784,149.52405013269365,150.48916195859897,47204800,AAPL
2023-03-09,148.30288696289062,152.19289270805663,147.9483539187185,151.22778082054958,53833600,AAPL
2023-03-10,146.24465942382812,148.64760438030467,145.3681768808884,147.92869544727571,68572400,AAPL
2023-03-13,148.1847381591797,150.81418573238946,145.45680332509693,145.56513330123872,84457100,AAPL
2023-03-14,150.27252197265625,151.07021762009597,147.82034869008896,148.98242012042218,73695900,AAPL
2023-03-15,150.66644287109375,150.92248866561948,147.64306182318006,148.89377768233683,77167900,AAPL
2023-03-16,153.48304748535156,154.0837837636838,149.33697988783769,149.84908663995225,76161100,AAPL
2023-03-17,152.6459197998047,154.35949876084172,151.93685367986137,153.70951897971963,98944600,AAPL
2023-03-20,155.00949096679688,155.42312546588803,151.80885014610277,152.71489092530072,73641400,AAPL
2023-03-21,156.86094665527344,156.97911935630492,154.16255477435743,154.93072241220443,73938300,AAPL
2023-03-22,155.43295288085938,159.67749219321786,155.41325242402124,156.88062840402722,75701800,AAPL
2023-03-23,156.51626586914062,159.0964852077447,155.28525006751315,156.41779362123944,67622100,AAPL
2023-03-24,157.81617736816406,157.90480687220796,155.45263376473136,156.44728881765926,59196500,AAPL
2023-03-27,155.87608337402344,158.32827131215595,155.47230674076903,157.51087533277843,52390300,AAPL
2023-03-28,155.25564575195312,156.08289946543738,153.61101109186916,155.57079288605044,45992200,AAPL
2023-03-29,158.32830810546875,158.60405440029712,156.92987617396892,156.94956160428092,51305700,AAPL
2023-03-30,159.8941650390625,160.0024950198449,158.8207229739758,159.07676882534926,49501700,AAPL
2023-03-31,162.3955535888672,162.4940408365555,159.45097422374334,159.9729235769942,68749800,AAPL
2023-04-03,163.64627075195312,163.76444342844442,161.725889623748,161.7751332479675,56976200,AAPL
2023-04-04,163.11451721191406,164.30613205347163,162.60241044774043,164.06978664465908,46278300,AAPL
2023-04-05,161.2728729248047,162.54328933366952,159.34264903941414,162.2379998945446,51511700,AAPL
2023-04-06,162.15921020507812,162.45465692468338,159.5396056660462,159.96306777674639,45390100,AAPL
2023-04-10,159.56915283203125,159.56915283203125,157.64877164706385,158.96841666370352,47716900,AAPL
2023-04-11,158.35781860351562,159.89412336543904,158.0722146254148,159.88428065231392,47644200,AAPL
2023-04-12,157.66848754882812,159.59871163720814,157.35334033527027,158.77147274218814,50133100,AAPL
2023-04-13,163.04556274414062,163.28192316496492,158.9684394039646,159.17525665056672,68445600,AAPL
2023-04-14,162.7008819580078,163.79402444901268,161.3319931654023,162.09028798128088,49386500,AAPL
2023-04-17,162.72055053710938,162.8781241294329,161.53877864877254,162.5826774005875,41516200,AAPL
2023-04-18,163.94175720214844,164.86748346446845,163.13420364495934,163.57738134329617,49923000,AAPL
2023-04-19,165.08413696289062,165.60608642613127,163.02586725800396,163.2819281451353,47720200,AAPL
2023-04-20,164.1189727783203,165.3204450523275,163.04553091898333,163.56748026442403,52456400,AAPL
2023-04-21,162.51376342773438,163.92203809382642,161.99181400338804,162.54330660065614,58337300,AAPL
2023-04-24,162.81903076171875,163.08493430890758,161.40089854610392,162.49404087672,41949600,AAPL
2023-04-25,161.28271484375,163.7841314779638,161.24331393654106,162.6811465088041,48714100,AAPL
2023-04-26,161.2728729248047,162.76979197769046,160.32746143764658,160.58350725145092,45498800,AAPL
2023-04-27,165.8522491455078,165.99996498511996,162.68115222078845,162.68115222078845,64902300,AAPL
2023-04-28,167.1029510498047,167.2703823718156,165.33030085507355,165.93103698503495,55275900,AAPL
2023-05-01,167.0143585205078,167.86129792357815,166.07878959348815,166.70906903109534,52472900,AAPL
2023-05-02,165.9802703857422,167.76279339985444,164.99545801480568,167.50673256610264,48425700,AAPL
2023-05-03,164.9068145751953,168.3241144157863,164.62122562365215,166.92568277045305,65136000,AAPL
2023-05-04,163.27203369140625,164.50304913491388,161.8145156138655,162.38570858289833,81235400,AAPL
2023-05-05,170.9339141845703,171.65282310766082,168.1665784150509,168.3832383689214,113453200,AAPL
2023-05-08,170.8649444580078,171.20963479482143,169.49605587870553,169.86043164324718,55962800,AAPL
2023-05-09,169.16123962402344,170.9043468501181,168.993823309898,170.42179836441701,45326900,AAPL
2023-05-10,170.92405700683594,171.38692008917508,169.28926463206565,170.3922648627901,53724500,AAPL
2023-05-11,171.1111602783203,171.93839911576495,169.5551548305296,171.20964753246403,49514700,AAPL
2023-05-12,170.1841583251953,171.653548851867,168.6358569767775,171.21962961924467,45533100,AAPL
2023-05-15,169.69107055664062,170.81530899814229,169.09935977781652,170.7659972586019,37266700,AAPL
2023-05-16,169.69107055664062,170.74626955321972,169.42479920138675,169.61217478294208,42110300,AAPL
2023-05-17,170.30250549316406,170.53917778241149,168.06388478776768,169.3360585337975,57951600,AAPL
2023-05-18,172.62986755371094,172.81724313624747,170.19401507639674,170.60820660461047,65496700,AAPL
2023-05-19,172.73834228515625,173.9513327998332,172.5213826746833,173.9513327998332,55809500,AAPL
2023-05-22,171.7916259765625,172.2945846931845,171.0519949677244,171.57466634347682,43570900,AAPL
2023-05-23,169.18809509277344,170.98293990870613,168.91196743614205,170.73639628329747,50747300,AAPL
2023-05-24,169.46424865722656,170.03623176135926,168.16250594092847,168.72461766792532,45143500,AAPL
2023-05-25,170.59832763671875,171.49573497151061,169.31629781123684,170.02634463618594,56058300,AAPL
2023-05-26,173.0045928955078,173.3399036765556,170.7166757800904,170.92377905521317,54835000,AAPL
2023-05-30,174.8487548828125,176.51539231960112,174.12885165758402,174.51345913931758,55964400,AAPL
2023-05-31,174.79945373535156,176.87042648421155,174.3162227478627,174.87834951174753,99625300,AAPL
2023-06-01,177.6001739501953,177.62975798334406,174.4838587106697,175.24321733975688,68901800,AAPL
2023-06-02,178.4482879638672,179.2668146743205,176.78165050926717,178.52718373632618,61996900,AAPL
2023-06-05,177.09725952148438,182.39301299737724,175.57854201305094,180.1050954524954,121946500,AAPL
2023-06-06,176.7323760986328,177.62978364684957,174.97697127382227,177.48186345973468,64848400,AAPL
2023-06-07,175.36160278320312,178.70473461267676,174.86851540394252,175.97302631817985,61944600,AAPL
2023-06-08,178.0735321044922,178.33978837820231,175.00652888652115,175.44043301517675,50214900,AAPL
2023-06-09,178.45814514160156,179.7105759291869,178.13270574903748,178.99067275354267,48900000,AAPL
2023-06-12,181.2490234375,181.34764691680866,178.468018885392,178.7638742754878,54274900,AAPL
2023-06-13,180.77566528320312,181.60404834381112,179.91769818813273,180.2727216495119,54929100,AAPL
2023-06-14,181.4068603515625,181.84077969250703,179.50355011713233,180.8348771337569,57462900,AAPL
2023-06-15,183.43832397460938,183.94128262941163,181.23915892536104,181.41667817053525,65433200,AAPL
2023-06-16,182.36341857910156,184.4048073735327,181.7224110612984,184.14839232814637,101256200,AAPL
2023-06-20,182.45216369628906,183.52710548415504,181.86046794433722,181.86046794433722,49799100,AAPL
2023-06-21,181.4167022705078,182.84665255889604,180.06563271508736,182.34369383727915,49515700,AAPL
2023-06-22,184.41465759277344,184.46396933431626,181.13069423738702,181.19973368511316,51245300,AAPL
2023-06-23,184.09909057617188,184.96692915011988,182.45218058994394,182.9847233686237,53117000,AAPL
2023-06-26,182.7085723876953,185.4501365723536,182.6691169769034,184.24700235631448,48088700,AAPL
2023-06-27,185.45999145507812,185.78543087633778,183.10303478095216,183.31999439512526,50730800,AAPL
2023-06-28,186.633544921875,187.27455239917202,185.00636283468697,185.33178721386028,51216800,AAPL
2023-06-29,186.96885681152344,187.44223149955704,186.3278492789131,186.46591313429835,46347300,AAPL
2023-06-30,191.28829956054688,191.79124321876165,188.61575961709715,188.98065447297634,85213200,AAPL
2023-07-03,189.79916381835938,191.19952989799955,189.10882958307744,191.10090642215079,31458200,AAPL
2023-07-05,188.68475341796875,190.31193519040303,187.98456295934207,188.92144069577796,46920300,AAPL
2023-07-06,189.1581573486328,189.36526064633148,186.5842409083175,187.21539208287066,45094300,AAPL
2023-07-07,188.04376220703125,190.0062550438309,187.60985803081866,188.7636804868427,46815000,AAPL
2023-07-10,186.0023956298828,187.36332142042107,184.4540942539423,186.6434031135775,59922200,AAPL
2023-07-11,185.47972106933594,186.68285528837708,184.02018687082855,186.5447914459214,46638100,AAPL
2023-07-12,187.1463623046875,189.04967210294507,185.86433228601203,187.05759515232103,60750200,AAPL
2023-07-13,187.9056854248047,188.5467078881079,187.15619821079162,187.86624506525828,41342300,AAPL
2023-07-14,188.05364990234375,188.53686585918993,187.00830716161786,187.6000029338883,41616200,AAPL
2023-07-17,191.30804443359375,191.63348390558141,189.15817566199323,189.24692777767194,50520200,AAPL
2023-07-18,191.05162048339844,191.6433313227349,189.75973403360663,190.67688432979497,48288200,AAPL
2023-07-19,192.40264892578125,195.48936484547627,189.98650938817815,190.43029994672796,80507300,AAPL
2023-07-20,190.4599151611328,193.7537348839622,189.8386203157028,192.39280905028917,59581200,AAPL
2023-07-21,189.2863311767578,192.27443863277517,188.58614067832426,191.4164716546598,71951700,AAPL
2023-07-24,190.08514404296875,192.21528467718613,189.59205676918674,190.73602285584008,45377800,AAPL
2023-07-25,190.943115234375,191.75178560391285,190.2527960456413,190.65713123041024,37283200,AAPL
2023-07-26,191.81092834472656,192.93516660303447,190.64724972991124,190.99240175479122,47471900,AAPL
2023-07-27,190.5486602783203,194.47363103189025,189.8879250921341,193.3099522093675,47460200,AAPL
2023-07-28,193.12252807617188,193.91147057925886,191.4558909884551,191.9785621990871,48291400,AAPL
2023-07-31,193.73399353027344,193.77344894031904,192.56044337061044,193.34938604539337,38824100,AAPL
2023-08-01,192.90562438964844,194.01013518521242,192.5801849485631,193.52691923606866,35175100,AAPL
2023-08-02,189.91751098632812,192.48155598125388,189.19760772385698,192.3434921357412,50389300,AAPL
2023-08-03,188.52699279785156,189.7103992851957,188.05363321247987,188.92147165885288,61235200,AAPL
2023-08-04,179.47389221191406,184.789371855198,179.40485277798012,182.95508679019278,115956800,AAPL
2023-08-07,176.37734985351562,180.59817633552169,174.8980878140883,179.61200164257014,97576100,AAPL
2023-08-08,177.31422424316406,177.77772758258462,175.12491507972354,177.20574441802665,67823000,AAPL
2023-08-09,175.72645568847656,178.42856448196,174.56276182695083,178.3693964131728,60378500,AAPL
2023-08-10,175.50950622558594,178.25107058876787,175.14462641506705,176.9986245515979,54686900,AAPL
2023-08-11,175.56874084472656,176.3883728930982,174.34424265962002,175.10462674008653,52036700,AAPL
2023-08-14,177.21791076660156,177.44503302668653,175.0947628987085,175.746520759633,43675600,AAPL
2023-08-15,175.23297119140625,177.2376075606865,174.83797474088598,176.64511288490613,43622600,AAPL
2023-08-16,174.36399841308594,176.30937200366554,174.29486573787133,174.91699954220002,46964900,AAPL
