Date,Close,High,Low,Open,Volume,Ticker,MA7,MA21,Daily_Return,Volatility,RSI,Lag_1,Lag_2,Lag_3
2019-07-31,192.5391845703125,197.02974879960811,191.0026746067043,195.2355076336105,14593500,META,197.50699724469862,198.16928899855841,-0.014261137700590676,0.01240656789275754,37.96420491658363,195.32473754882807,194.2342987060547,198.0111389160156
2019-08-01,191.05224609375,196.74228379607928,189.21835975548876,192.47971305224087,17777000,META,196.14325823102675,198.0621337890625,-0.007722783701826108,0.012305954687213367,27.468443101592186,192.5391845703125,195.32473754882807,194.2342987060547
2019-08-02,187.37454223632807,190.9431943437172,186.43281522712647,189.4364371793777,15297000,META,193.92841884068076,197.6760006859189,-0.019249728451856463,0.012645090382008308,24.92418975450893,191.05224609375,192.5391845703125,195.32473754882807
2019-08-05,180.1480255126953,184.0537300029914,177.7788312071651,183.082265195433,23086700,META,191.24059622628346,196.98351106189546,-0.03856722816975977,0.014963908733548024,20.048784841251077,187.37454223632807,191.05224609375,192.5391845703125
2019-08-06,182.9037933349609,184.1726494358094,181.49615657076836,182.0909394856476,18035700,META,189.0824040004185,196.45245869954428,0.01529724133485666,0.015521473014933677,27.03845131748389,180.1480255126953,187.37454223632807,191.05224609375
2019-08-07,183.53823852539065,184.74761947288263,179.642456959587,182.00174358272056,15833200,META,187.55439540318076,195.78876168387276,0.0034687371916222176,0.014889270557979301,29.03135344540975,182.9037933349609,180.1480255126953,187.37454223632807
2019-08-08,188.504638671875,188.68306449044,182.44782632880316,184.99544631383543,14828900,META,186.58009556361608,195.19540114629837,0.02705921221858798,0.01567312571502401,39.713986266212395,183.53823852539065,182.9037933349609,180.1480255126953
2019-08-09,186.2147521972656,189.31749493498137,185.49109603275392,188.3460301725181,11058800,META,185.67660522460938,194.56380498976932,-0.012147639924104725,0.015774812939097348,31.06514358272777,188.504638671875,183.53823852539065,182.9037933349609
2019-08-12,183.7563323974609,185.95700830499604,182.85426552621436,185.22345975312427,10930900,META,184.63433183942522,193.643317086356,-0.01320206788557965,0.015132905378450462,29.10213412267477,186.2147521972656,188.504638671875,183.53823852539065
2019-08-13,186.80950927734372,189.7140110194485,183.7563193598577,183.90502266119785,13577000,META,184.5536128452846,192.91353352864581,0.016615355999154646,0.015827777866320277,30.436868062010944,183.7563323974609,186.2147521972656,188.504638671875
2019-08-14,178.14561462402344,184.37094543800103,177.74908758513192,184.1825969852725,18903700,META,184.2675541469029,191.7744896298363,-0.04637823142320652,0.01833884572597686,27.28257597152428,186.80950927734372,183.7563323974609,186.2147521972656
2019-08-15,181.0005340576172,181.6052245579926,178.46282150717607,179.37481100961836,12925900,META,183.99565996442522,190.86769031343005,0.01602576319163984,0.018912549881147243,32.176987098381176,178.14561462402344,186.80950927734372,183.7563323974609
2019-08-16,182.10086059570312,183.48868245880848,180.77252912929748,182.15042836330676,12654600,META,183.79032026018416,190.06143551781062,0.0060791342070607435,0.019054115797376415,36.53168718870983,181.0005340576172,178.14561462402344,186.80950927734372
2019-08-19,184.5493621826172,185.86778616090027,183.2408608335432,184.39075137486304,9691200,META,183.22528076171875,189.48601132347468,0.013445854011366665,0.019329106717554178,38.389217341092596,182.10086059570312,181.0005340576172,178.14561462402344
2019-08-20,182.20989990234372,184.380837995672,180.8022630617929,183.8356228151167,10083400,META,182.65315900530135,188.61225382486978,-0.012676620783758086,0.018706377558790243,38.76185505259982,184.5493621826172,182.10086059570312,181.0005340576172
2019-08-21,181.95217895507807,184.2817128565399,181.54574442247107,183.3895535114625,8398200,META,182.39542279924663,187.72433762323286,-0.001414417918037314,0.018689911401677067,39.82713106202903,182.20989990234372,184.5493621826172,182.10086059570312
2019-08-22,180.4553375244141,182.507325461937,178.34388943222206,181.83323698754728,10821400,META,181.48768397739954,186.6565718877883,-0.008226565019776588,0.01834588426780688,41.868613746017836,181.95217895507807,182.20989990234372,184.5493621826172
2019-08-23,176.20266723632812,181.5358386011441,175.12215943315425,179.2657648255648,17323400,META,181.21012006487166,185.57275681268598,-0.02356633140602238,0.01853018888913845,45.01501685612699,180.4553375244141,181.95217895507807,182.20989990234372
2019-08-26,178.78994750976562,178.92872818974976,176.68840717687456,177.8382977570461,8773600,META,180.89432198660714,184.65746198381694,0.014683547723868262,0.019052804254973264,44.779906264654656,176.20266723632812,180.4553375244141,181.95217895507807
2019-08-27,179.7217559814453,182.4378941392219,179.43427200976495,180.3462614396568,14399600,META,180.55444989885603,183.9663885207403,0.005211749791630638,0.018871373077995583,45.1935054278373,178.78994750976562,176.20266723632812,180.4553375244141
2019-08-28,180.17776489257807,180.366113353468,177.36249086127862,178.9584763378182,9386100,META,179.92993600027899,183.24510410853796,0.0025373050059662727,0.018808756277801018,38.1690017482759,179.7217559814453,178.78994750976562,176.20266723632812
2019-08-29,183.95458984375,184.46014476439868,181.87286463927416,182.17025611505056,10128700,META,180.17917742047987,182.83631388346353,0.020961659466825378,0.019378573391996147,46.91890070390898,180.17776489257807,179.7217559814453,178.78994750976562
2019-08-30,184.0537109375,185.17387894584937,181.8629578139007,185.15404881380135,10774500,META,180.4793962751116,182.5030503045945,0.000538834577784586,0.019340169702254648,50.43326200112849,183.95458984375,180.17776489257807,179.7217559814453
2019-09-03,180.80226135253903,184.0537071473467,180.5247000134183,182.3982466154627,9779400,META,180.5289568219866,182.19008454822358,-0.01766576489221172,0.019270839732464885,41.298088718643555,184.0537109375,183.95458984375,180.17776489257807
2019-09-04,185.51092529296875,186.11561578150497,182.2892168972836,183.04259556908292,11308000,META,181.85870797293526,182.4454607282366,0.026043169511295483,0.01818756925298101,62.0499429572841,180.80226135253903,184.0537109375,183.95458984375
2019-09-05,189.2381591796875,189.6941614139764,186.303935229684,186.8887954940888,13876700,META,183.35130964006697,182.7470971970331,0.020091721718451305,0.018397559340033915,63.1030852118853,185.51092529296875,180.80226135253903,184.0537109375
2019-09-06,185.85787963867188,188.5542028808882,184.72780409788703,188.5542028808882,15226800,META,184.22789873395647,182.85755629766555,-0.017862568287857594,0.018882434583860973,55.57191944500767,189.2381591796875,185.51092529296875,180.80226135253903
2019-09-09,187.1168212890625,187.33490737878316,184.2321646040486,186.09578874444315,14722400,META,185.2191925048828,182.79146975562685,0.0067736791834607235,0.01796694211159928,53.94698507585925,185.85787963867188,189.2381591796875,185.51092529296875
2019-09-10,184.5493621826172,186.46256912699883,182.94346935049396,185.80831088948224,15455900,META,185.30415998186385,182.71216546921502,-0.013721156060464756,0.01802246925540434,53.57144687403187,187.1168212890625,185.85787963867188,189.2381591796875
2019-09-11,186.8491668701172,187.7908939279725,184.46014271342045,184.836839586946,11761700,META,185.70351082938058,182.85944330124627,0.01246173197404099,0.017971882321717758,57.037037037037116,184.5493621826172,187.1168212890625,185.85787963867188
2019-09-12,185.8380584716797,189.26793039867317,185.6001422473146,188.2072527077104,11419800,META,186.42291041782923,182.8131837390718,-0.005411361556352801,0.0176518376693422,57.844552607749634,186.8491668701172,184.5493621826172,187.1168212890625
2019-09-13,185.5605010986328,186.33370993700524,184.9161503160156,185.6992817843417,11441100,META,186.42999267578125,183.16627357119606,-0.0014935443005027471,0.014134968398046783,65.4248948282618,185.8380584716797,186.8491668701172,184.5493621826172
2019-09-16,184.5989532470703,186.15527850743285,184.15287352918097,185.30276421561635,8444800,META,185.76724897112166,183.33762686593192,-0.005181856299533272,0.013840220625325321,60.1174660291964,185.5605010986328,185.8380584716797,186.8491668701172
2019-09-17,186.44276428222656,186.68068052612696,183.9248665269878,185.0351272058952,9671100,META,185.8508039202009,183.5443841843378,0.00998819875586432,0.013937485725776595,61.345460764778224,184.5989532470703,185.5605010986328,185.8380584716797
2019-09-18,186.5022125244141,187.4340321038196,184.390749653036,186.45264475670885,9681900,META,185.76300266810827,183.6373770577567,0.000318855185484912,0.013652978907567021,60.820917148563545,186.44276428222656,184.5989532470703,185.5605010986328
2019-09-19,188.48480224609372,189.4364519578799,186.5121200484936,187.01769010280083,10392700,META,186.32520839146204,183.9361819312686,0.010630381778554465,0.01346665263320215,58.258065808182906,186.5022125244141,186.44276428222656,184.5989532470703
2019-09-20,188.2766571044922,191.41907564903988,186.4824155268544,189.0003133644597,19934200,META,186.52913556780135,184.23734755743118,-0.0011043072922652941,0.01346323643202296,57.66747768229428,188.48480224609372,186.5022125244141,186.44276428222656
2019-09-23,185.1937255859375,188.4451717375327,183.5977401478833,187.6917779121405,13327600,META,186.4370880126953,184.46298508417038,-0.01637447555085747,0.013875160984981866,58.02254459942616,188.2766571044922,188.48480224609372,186.5022125244141
2019-09-24,179.70193481445312,186.40308276455025,178.81968297541698,186.3436074918448,18546600,META,185.60014997209822,184.6296168736049,-0.029654302564024793,0.01447203461383386,39.683048131936246,185.1937255859375,188.2766571044922,188.48480224609372
2019-09-25,181.20872497558597,181.82332302154344,176.32163286930154,179.87047070510835,18068300,META,185.11583164760046,184.7447967529297,0.008384941223302134,0.014238446593958719,34.51841225589047,179.70193481445312,185.1937255859375,188.2766571044922
2019-09-26,178.54212951660156,179.8208933142129,176.12336747985688,179.7515105349739,16083300,META,183.98716953822546,184.6886240641276,-0.014715601907930642,0.014585111343447118,35.49528323292316,181.20872497558597,179.70193481445312,185.1937255859375
2019-09-27,175.55833435058594,179.18646222006666,174.1308672621529,178.91882348545542,14656200,META,182.42375837053572,184.4686511811756,-0.01671199494536202,0.015002585698504252,28.550409710034373,178.54212951660156,181.20872497558597,179.70193481445312
2019-09-30,176.52980041503906,177.11466078511165,175.31051190391352,176.32162182730542,10740000,META,180.71590096609933,184.11508977980841,0.005533579867037952,0.014224305663659027,34.18068994910803,175.55833435058594,178.54212951660156,181.20872497558597
2019-10-01,174.27957153320312,178.27448917320316,173.3576744436468,177.59049320303615,17073000,META,178.71631731305803,183.64965457007997,-0.012747019917007885,0.014406411596893428,25.1567478950997,176.52980041503906,175.55833435058594,178.54212951660156
2019-10-02,173.08009338378906,174.9932852559371,171.5832284232583,173.3179944761418,16151700,META,176.98579842703683,183.2819322858538,-0.006882494252549498,0.014025829949263937,24.970812962277776,174.27957153320312,176.52980041503906,175.55833435058594
2019-10-03,177.8184814453125,178.27446862221802,172.11853585227658,174.04165035077614,16086300,META,176.71673366001673,182.9156254359654,0.027376851773568855,0.014161438917479953,37.0738003074482,173.08009338378906,174.27957153320312,176.52980041503906
2019-10-04,178.87916564941406,179.40455074799638,176.54963165829395,177.98700626999957,10430200,META,176.3839394705636,182.4223400297619,0.00596498291673786,0.013377419284103168,40.481660694407196,177.8184814453125,173.08009338378906,174.27957153320312
2019-10-07,178.11582946777344,179.6027715597834,176.5396744804726,178.433051041195,9178300,META,176.32303946358817,182.05367097400483,-0.004267328611855747,0.012922685668495928,35.626199102984046,178.87916564941406,177.8184814453125,173.08009338378906
2019-10-08,176.20266723632812,178.79985501576326,176.17292959961395,176.70822218642866,9466900,META,176.4150870186942,181.53394935244606,-0.010741112887956206,0.012897064819958413,33.290473858773595,178.11582946777344,178.87916564941406,177.8184814453125
2019-10-09,178.28439331054688,179.14681503079768,176.3910164266779,177.60039741133014,7556900,META,176.6657431466239,181.2356175013951,0.011814384576975145,0.013016992645588,33.50436959229647,176.20266723632812,178.11582946777344,178.87916564941406
2019-10-10,178.4628143310547,180.02906204160385,177.61030013736234,178.750298314045,8605000,META,177.26334926060267,180.83626738048736,0.001000766344124271,0.012634237933360245,34.11423445212438,178.28439331054688,176.20266723632812,178.11582946777344
2019-10-11,182.5865936279297,184.86657471804284,180.5544362405254,180.5643437432887,14930500,META,178.62142072405135,180.68143572126115,0.02310721879139055,0.013745285575941428,45.91737987451621,178.4628143310547,178.28439331054688,176.20266723632812
2019-10-14,181.6845245361328,183.0128560461247,180.9807136413285,182.59651401131947,7006000,META,179.17371259416853,180.49686540876115,-0.0049405001422782036,0.013775154964311169,53.62581477651165,182.5865936279297,178.4628143310547,178.28439331054688
2019-10-15,187.2456970214844,188.7227318991108,182.06122881995552,182.20000950385625,15039100,META,180.36893136160714,180.6229008265904,0.03060894976911266,0.015345363809819173,59.61475744086023,181.6845245361328,182.5865936279297,178.4628143310547
